0.626358,0.992704,-0.500736,0.246688,-0.258988,0.573573,0.519617,-0.093966,0.330177,0.514248,0.191833,0.384883,-0.666366,-0.060873,0.143277,0.08222,-0.436915,-1.078613,-0.090882,0.337646,-0.008247,-0.140901,-0.498715,0.740123,-0.539154,0.3084,0.078586,-0.651842,0.606087,0.2665,-0.401696,0.173684,0.299674,0.476611,-2.805406,0.454924,0.582149,0.886113,0.930483,0.505535,-0.247046,0.49102,-0.066027,-0.093533,0.100579,0.947357,-0.317213,0.57205,1.685017,-0.076532,-0.326317,1.050701,0.123288,0.186038,0.217299,-0.275655,-0.134632,0.286859,-0.750313,0.626445,0.529824,0.507374,-0.286707,0.014231,-0.969146,0.40545,0.062539,0.156958,0.129546,0.47369,-0.814694,0.157944,0.015095,-0.45072,-0.267607,0.090634,0.394133,0.613965,0.220386,0.485569,-0.127014,0.191674,0.389629,0.220709,-1.223035,-0.080732,0.523168,1.103,-0.731694,-0.488239,0.635731,-0.238448,-0.579238,-0.501609,0.028914,0.175161,-0.338088,0.044092,-0.923762,0.064037
0.016729,0.412051,-0.568596,-0.241023,-0.147071,0.465275,-0.26714,-0.015261,0.747983,0.017501,0.22847,0.178202,0.044746,0.276587,-0.264343,-0.182381,-0.442724,-0.313579,-0.574291,0.023303,-0.162188,-0.03115,0.147711,0.216868,0.441841,-0.097499,0.325436,-0.179481,-0.045767,0.497273,-0.362707,0.030744,0.421723,0.188484,-2.87063,0.264486,0.438664,-0.140875,-0.24236,0.266386,-0.281305,0.101333,0.238434,-0.11359,-0.215603,0.606449,-0.035027,0.065028,0.861219,0.149253,0.023159,0.530941,-0.256084,-0.241222,0.070623,-0.265049,-0.116531,-0.024773,0.297037,-0.084294,-0.390205,0.346483,0.508029,-0.23432,-0.03809,-0.060216,0.071495,0.029205,-0.281964,0.031536,-0.615281,0.125385,0.517451,-0.205741,-0.075158,-0.141915,-0.124216,0.211397,-0.30429,-0.565369,0.053784,0.176709,-0.146076,-0.127578,0.339553,0.136563,-0.159434,-0.453503,-0.017857,0.460288,-0.272028,-0.098634,0.188847,-0.059311,-0.025906,-0.498758,0.011237,0.000666,-0.071292,-0.077983
0.333289,-0.294758,-0.006002,-0.723421,0.184982,-0.234279,-0.098367,-1.021936,0.348707,0.136299,0.453295,0.270026,-0.190438,-0.57777,-0.342601,1.062402,-0.189276,-0.31073,-1.025655,-0.356061,-0.803509,0.750487,-0.136634,0.400282,-0.250421,0.185366,0.210344,-0.526593,-0.881022,0.599803,0.205824,0.287712,-0.027306,-0.374905,-1.243315,-0.595224,0.188396,-0.200815,-0.852948,-0.365407,-0.330056,-0.623872,0.557704,-0.582063,-0.147758,0.144662,-0.609264,-0.294922,0.605389,0.254616,0.224931,0.265896,-0.622042,-0.209267,-0.163941,0.223972,0.792879,0.12613,0.36952,-0.211126,0.351382,-0.490338,-0.212114,0.004461,-1.049788,-0.908232,0.322062,0.088602,0.187976,-0.147241,0.377099,-0.426964,-0.08451,-0.041716,-0.15098,0.243858,-0.71454,0.314174,-0.756272,0.750609,0.245675,1.294697,0.543677,0.086663,-0.239274,-0.168977,0.255495,0.200084,-0.368327,0.166987,-0.443082,-0.15741,-0.566427,0.070824,-0.117943,0.108152,0.492492,0.111372,-0.606532,-0.043624
-0.48789,0.157145,-0.889069,0.030365,0.274424,0.628876,1.063643,-0.728419,-0.769624,-0.079349,0.174739,-0.072975,-0.221341,0.085221,0.584931,0.187517,-0.33097,-1.10152,1.642135,-0.7186,0.044471,-0.509411,-1.258571,1.415823,-0.432692,0.225262,0.293946,0.255163,-0.427164,-0.330984,0.75447,-0.733718,-0.330298,-0.285641,-2.037605,0.969587,-0.575569,-0.108274,0.021482,1.204804,-0.237295,0.476312,-0.247741,-0.22285,0.079535,-0.336659,-0.656534,0.597361,0.648754,-0.761593,0.282374,0.25093,0.266273,0.122005,-0.398197,-0.019722,-0.130518,-0.186124,-0.118363,0.893091,-0.159331,-0.461489,0.119044,-0.119709,-0.035589,-0.257072,-0.675625,-0.139122,-0.816312,0.173924,0.026988,0.137768,-0.453515,0.484257,-0.568591,-0.038969,0.438317,0.137954,0.378727,0.069026,-0.08895,0.248804,-0.525016,0.968743,0.621906,-0.774769,-0.112709,-0.544626,-1.521687,-0.356087,-0.236928,1.417654,1.034259,0.212366,-0.418561,0.286912,0.524933,0.115386,-0.78801,-0.55801
0.107619,-0.377269,-0.67466,0.120662,0.034591,0.124721,-0.043407,-0.368936,0.970956,-0.126916,-0.142398,-0.341098,-0.461809,0.498848,0.276911,0.200399,-0.419482,0.573117,-0.325894,0.207641,0.112467,0.498107,0.423861,0.263088,0.259476,0.476112,-0.454318,-0.030745,-0.323964,0.0952,-0.066965,-0.210434,0.455685,0.26302,-3.740812,0.325176,-0.281434,-0.10469,-0.092901,0.239419,-0.104807,0.273771,0.25935,0.145148,-0.166599,1.101849,0.21607,-0.157297,1.309572,-0.309003,0.375972,0.33324,-0.095241,0.355174,-0.153262,-0.196193,-0.523844,0.413394,-0.647897,0.192019,0.284969,-0.289807,-0.887792,-0.52143,-0.257824,0.131631,0.161605,-0.275811,0.268624,0.630087,-0.032783,0.2866,0.116897,0.429641,-0.37133,-0.065527,0.277521,0.214884,0.601657,0.111752,0.272826,-0.341588,0.02555,0.679622,-0.33755,0.151258,0.423614,0.317347,0.371367,-0.166096,0.018604,0.164799,-0.063358,-0.01972,-0.650295,0.210856,0.332203,0.152594,0.265228,-0.325416
0.550882,0.106307,-1.415809,0.180032,0.365875,-0.044285,0.20438,-0.024107,0.349125,0.057423,0.167899,0.322652,0.34466,-0.086513,0.292697,-0.091534,-0.290696,-0.136556,0.20695,0.197972,-0.365647,0.198654,-0.035448,0.151482,-0.00387,-0.340478,-0.245083,-0.137233,-0.017909,0.311075,-0.479663,-0.067395,0.269747,-0.260795,-3.756268,0.144952,0.138566,-0.134384,-0.016691,-0.386808,-0.497516,-0.056849,-0.622346,-0.270391,0.110779,0.715812,0.187015,0.215325,0.991342,0.044107,0.112341,0.6166,0.374045,0.08674,-0.385966,-0.073931,-0.353606,0.124027,-0.472954,0.152007,0.564369,0.055127,-0.06577,-0.117284,-0.169315,-0.028422,-0.073666,-0.235885,0.050292,-0.194588,-0.237658,0.243514,-0.049756,0.204823,0.180537,-0.16669,0.083462,0.339092,0.510455,-0.208065,0.082129,-0.16376,0.370692,0.521898,-0.015447,-0.053808,0.085874,0.159768,-0.112856,-0.389758,-0.479892,-0.197993,-0.38585,0.242027,-0.108269,0.389751,-0.242087,-0.000923,0.08783,-0.595073
0.664196,-0.699563,-0.30954,-0.823374,0.355593,-0.711546,-0.236911,-0.503124,0.261199,-0.121617,-0.702929,0.789037,0.030498,0.077173,-0.842764,-0.055283,-0.231201,0.462036,0.122101,-0.67465,0.656169,0.387622,-0.227385,-0.588536,-0.459698,-0.327606,0.768471,-1.128438,-0.569145,-1.102997,-0.182639,-0.452466,0.724676,-0.477477,-1.835862,-0.365742,0.632337,0.460221,-0.493206,1.407183,-0.276037,0.596062,-0.57609,-1.160405,0.399353,-0.716359,0.41105,0.64251,0.219659,-0.000365,-0.275942,0.695156,-1.109715,1.255074,-1.003325,-0.014498,-0.186825,0.18577,-0.656557,0.030397,0.316279,-0.899965,0.600845,0.489677,0.36198,1.524038,0.026466,-0.72601,-0.26655,-0.089119,0.079952,-0.332413,0.093694,-0.415484,-0.335622,-1.010934,-0.787486,0.35218,0.471847,0.929031,-0.06942,0.117088,-0.524969,0.03364,0.262254,0.396859,0.004791,0.07478,0.027684,-0.225351,0.274144,-0.5727,0.156149,0.228846,0.084168,-1.017067,0.277838,-1.288055,0.751532,0.137812
0.354037,0.188659,-0.230671,-0.548359,-0.408272,0.033835,-0.105467,-0.190769,-0.031822,-0.407541,-0.238514,0.014262,0.098192,0.105061,-0.020168,0.383901,0.185926,-0.365163,-0.049272,-0.214731,-0.431893,0.500789,-0.33006,0.008261,0.145523,-0.146217,-0.266728,0.562109,0.238426,-0.709235,0.167459,-0.459494,-0.052162,0.299654,-1.171069,-0.096579,-0.225426,0.08376,-0.252452,-0.224073,-0.006688,0.097665,-0.527555,-0.839334,-0.351948,0.020224,-0.090305,0.094166,0.223318,-0.076555,-0.085024,0.144036,0.126701,-0.603632,-0.351469,-0.335137,0.19649,-0.179385,-0.634572,0.494967,-0.591298,-0.270006,-0.111837,0.422975,-0.183772,-0.306463,0.77946,0.383222,-0.394404,-0.578813,-0.36659,-0.429906,0.618548,-0.486399,-0.179946,-0.260834,-0.070137,-0.147316,0.704407,-0.125763,0.329386,-0.068138,0.709969,0.684114,0.126472,-0.776243,-0.151017,-0.158604,-0.028406,0.401473,0.079671,-0.137071,0.247764,0.51941,0.371334,0.143447,0.135952,-0.222454,-0.905394,0.536222
-0.109038,-0.352721,-0.632843,-0.042202,0.349709,0.555749,-0.486533,0.027393,-0.022723,-0.236594,-0.458571,-0.109279,-0.553544,-0.543851,0.297811,0.167748,-0.251471,-0.216068,-0.120136,0.02141,0.182844,-0.143018,-0.450635,0.12212,0.108701,0.109234,-0.221839,0.333526,-0.569418,-0.042292,0.837955,0.037459,-0.479324,0.382727,-1.809313,0.297824,-0.081633,-0.81093,-0.2549,0.179073,0.614218,0.035211,-0.203058,-0.625676,-0.574649,0.04475,-0.236952,-0.230969,0.330751,-0.463368,-0.478884,0.654704,-0.071141,-0.226879,0.121777,-0.580314,0.111308,-0.124403,-0.344821,0.144852,0.109297,0.065848,-0.508055,0.168792,-0.818277,-0.079247,-0.756097,-0.499898,-0.947129,0.254038,-0.027665,0.090352,0.241613,0.252094,-0.535685,0.155617,0.175851,0.760083,0.776938,0.272259,0.134771,-0.058686,0.40034,0.958611,0.744938,-0.025023,-0.06218,-0.205302,0.764255,-0.84216,0.071948,0.365577,-0.368623,-0.539213,0.514919,-0.024524,0.571919,0.374086,0.421534,-0.481987
-0.013188,0.389873,-0.514553,-0.916765,0.218628,-0.294686,-0.092946,-0.334613,0.024834,0.028423,0.047609,0.256994,0.17938,0.287371,0.529878,-0.029247,0.311328,-0.662211,0.593203,0.268395,-0.196434,-0.233589,-0.830782,0.46557,-0.053923,0.444197,-0.16245,-0.424873,0.415137,-0.129793,0.592754,-0.107806,0.238629,0.353712,-1.839113,-0.404425,-0.633094,0.180921,0.191281,0.616756,0.027571,-0.272177,0.220619,-0.971572,-0.211054,-0.61284,0.208888,0.690099,1.100668,-0.158752,-0.422021,0.113571,0.024558,-0.329376,-1.271836,0.079929,-0.251389,0.079025,-0.149381,0.230855,0.260687,1.085341,0.351935,0.352775,-0.592418,-0.175505,-0.116452,0.03279,-0.939019,0.15454,-0.632968,0.029823,-0.059756,-1.0091,0.342813,0.022129,-0.217593,0.484295,0.316088,0.769706,0.33012,0.024959,0.620298,0.236237,-0.490025,-0.625827,-0.51551,-0.058072,-0.428615,-0.016584,-0.410795,-0.044587,-0.1127,-0.094543,0.387059,0.587253,-0.155795,-0.227919,-0.423585,-0.252203
0.466883,0.269694,-0.613361,-0.638021,-0.186002,0.673732,0.024047,-0.275703,0.519928,0.599272,0.224916,-0.757161,-0.939875,-0.714549,-0.571019,0.589501,0.054657,0.713944,-0.172411,0.501621,1.432714,-0.607035,0.41129,-0.207308,0.51306,1.110304,-0.142862,-0.677707,1.091163,-0.058518,-0.103462,-0.430811,-0.527381,0.764542,-1.172556,0.206659,-0.403926,0.246821,-0.211269,-0.938465,0.136357,0.572323,0.065853,0.587339,-0.302268,1.232144,1.072654,0.359739,1.154229,0.213687,0.674058,-0.693129,0.63782,0.208826,-0.009773,-0.523601,-0.269072,-0.380928,-0.056505,0.032806,0.320231,0.028457,-0.698391,-0.698701,0.565104,-0.363846,0.303208,0.413762,-0.363594,0.356476,-0.113996,-0.81691,-0.727621,0.367231,-0.259052,-0.634175,-0.008016,0.093508,0.11275,0.179217,0.351408,0.307798,-0.141092,0.161921,-0.306626,0.050751,-0.047519,-0.211578,-0.644543,0.294048,-0.407931,0.913848,-0.977566,0.09786,-0.711775,0.302859,0.411751,-0.361973,0.691881,0.360442
-0.311203,-0.061049,-0.246032,-1.010162,0.860552,0.139066,-0.634116,-0.743231,-0.47193,0.773836,0.900937,0.419437,-0.26234,-0.834786,0.283093,0.318888,0.596658,-0.410575,0.105576,-0.135876,0.565529,-0.350148,0.276105,-1.000483,-0.314262,0.394318,-0.671404,0.864634,-1.315754,1.741406,-0.277742,-0.253237,-0.454076,0.23415,-1.617145,-0.37641,0.080778,1.229417,-0.678049,-0.607929,-0.910985,-0.236009,0.29753,-0.504426,-0.204858,-0.010416,0.177228,-0.329356,-0.096279,0.08434,0.037813,-0.034228,-0.406663,-0.322195,-0.803897,-0.230696,0.174324,0.429847,-0.228659,0.730504,-0.397133,0.317569,-0.909352,0.251329,-0.50829,0.198653,-0.329776,-0.044407,-0.636568,1.08321,0.059742,0.724199,-0.474293,0.286835,-0.378077,0.08023,0.696956,-0.105041,0.1859,1.230857,-0.961726,0.087961,-1.102891,0.459559,-0.699864,0.445479,0.490519,0.300506,-0.486455,-0.50172,-1.092071,0.809565,0.844893,0.361583,1.540965,1.38526,0.049474,0.70906,-0.42684,0.137719
0.074055,-0.032155,0.42565,-0.058157,0.067442,0.109253,0.141038,-0.747267,0.35463,0.671232,-0.093325,0.210067,-0.195475,1.358231,0.918255,-1.194039,-0.34118,0.833645,0.196827,0.258124,0.110785,0.81618,-0.673588,0.011764,0.756206,-0.697888,-0.40215,1.012434,-0.289229,-0.283518,-0.084362,-0.552159,0.897379,-0.326089,-1.053075,0.453593,0.537717,0.156754,0.607677,-0.591868,-0.365197,0.38306,-0.597042,-0.597413,-0.308912,1.317818,0.450819,-0.602187,1.300481,1.049867,-0.254983,0.384792,0.06316,0.435162,0.29059,-0.412854,-0.267868,-0.060225,1.356996,-2.004667,1.333539,0.135986,-0.733578,-0.364532,0.412443,-0.330948,-0.442963,-0.20207,0.244841,-0.568359,-1.168799,-0.841202,-0.092121,-0.368759,-0.27877,0.557047,1.331708,0.268444,0.265643,-0.662269,-0.633036,-1.252234,-0.141716,0.43221,0.379375,-0.210136,0.913341,0.078645,0.665352,-0.489689,-0.02521,0.226807,-0.388701,-0.231828,-0.338832,-0.850978,-0.137862,-0.756432,1.05793,-0.152775
0.709754,0.221237,-0.149387,-0.088863,0.489595,0.796998,-0.592432,0.468423,0.298665,0.126593,-0.220919,-0.516003,-0.428101,-0.682073,-0.355692,-0.348764,0.022838,-0.107842,-0.887228,-0.017206,-0.225342,-0.243645,-0.14857,-0.16364,-0.986885,0.048203,0.173742,0.560131,-0.963861,0.63596,0.310397,-0.304243,-0.319616,0.59513,-2.479493,-0.12859,-0.089319,-0.298567,-0.396766,-0.091201,0.17961,0.193639,-0.547321,-0.499227,0.48553,1.401719,-0.857782,-0.193873,0.746924,0.164085,0.363611,-0.052203,-0.164688,-0.082005,-0.217222,0.421253,0.309595,-0.33509,-0.528084,-0.258925,-0.185915,0.60977,0.425546,0.327146,-0.030711,0.59125,-1.161075,0.480879,0.986342,0.20475,-0.244869,-0.272994,0.143767,0.669584,-0.901875,0.269695,-0.527594,-0.008904,-0.379195,0.170555,-0.611161,0.470691,0.541579,0.629465,-0.19616,-0.665286,-0.463675,-0.547879,0.500731,-0.783404,0.731102,0.58712,0.55083,0.246237,-0.099808,0.089338,-0.88117,-0.448667,-0.373365,-0.322058
-0.714021,0.131588,-0.432661,1.222456,-0.022408,-0.51475,-0.878243,1.408222,0.571112,0.516948,-0.210045,-0.846116,0.827096,-0.588781,-0.192738,-0.301588,-0.038178,0.519254,-0.388228,0.186448,0.469253,-0.581496,-0.482367,0.462584,0.270985,-0.089544,-0.008932,-1.304863,0.659124,0.467119,0.634316,-0.248279,-0.187868,0.245639,-2.318858,-0.85481,-0.469843,0.851344,0.090306,-0.323775,0.11735,-0.349773,-0.02623,0.080734,0.069915,1.038359,0.053525,-0.730726,2.198692,1.143406,0.16828,-0.884758,-0.135326,0.691359,1.433612,0.175423,0.301664,-1.420242,0.505337,0.44769,-0.001097,-0.383895,0.497793,-0.101479,-0.154351,-0.579612,0.323139,0.485965,0.31815,0.252498,-0.636382,-0.886135,-0.828035,-0.193653,0.442138,0.378164,1.345864,-0.99612,-0.551924,0.828005,-0.521708,-0.270879,0.045547,0.034941,0.201256,0.054835,0.362232,0.310566,0.160429,-0.330776,-0.548248,0.206903,-0.328371,0.175225,-0.681127,-0.299329,1.160635,-0.472497,0.305061,0.607463
0.919395,0.491363,-0.861544,0.664824,-0.443565,-0.124568,-0.621026,-0.314216,-0.285479,0.505891,0.803912,0.286728,-0.195644,-0.605028,0.014379,0.301781,-0.161674,-0.830606,0.012962,-0.035025,-0.230269,0.512599,0.377974,0.028601,-0.571066,0.464741,-0.442279,-0.485408,0.152077,-0.004824,-0.33264,-0.214134,0.248288,-0.708765,-0.840279,-0.084783,0.466598,0.387559,0.482268,0.10086,-0.449816,0.071163,-0.31634,0.099957,0.732138,0.635765,-0.334905,-0.064649,0.206058,-0.543734,0.033113,0.875382,0.517046,0.082587,-0.369196,-0.591445,0.19042,-0.349707,-0.172389,0.437579,-0.184038,0.270965,-0.19333,-0.000116,-0.961723,-0.3637,0.556504,-0.242738,-0.184046,0.042644,-0.810752,-0.20854,0.018769,-0.223544,-0.464534,0.137456,0.414297,1.009133,0.137107,0.206675,0.293064,0.381985,0.541527,-0.259325,-0.339345,0.316428,0.66942,0.612309,-0.374004,0.002258,-0.067749,-0.4363,-0.152597,-0.05542,0.219773,0.261754,0.277001,-0.603172,-0.725886,-0.672826
0.760024,-0.573733,-0.484963,-0.268367,-0.170571,-0.271966,-0.130339,-0.010941,-0.024082,0.586874,0.612815,-0.028742,0.411581,-0.271045,-0.553932,0.407714,-0.914682,-0.502521,-0.24586,0.041895,-0.192417,-0.115719,-0.118146,-0.024237,-0.46301,-0.394183,0.065468,-0.194494,-0.744308,0.404591,0.095006,-0.128137,0.057528,0.268803,-4.127565,0.603602,0.294129,0.332284,0.109232,0.908711,0.411,0.049267,0.094498,-0.404654,-0.226284,0.428746,-0.454191,0.093067,2.457508,0.349112,0.294276,0.495307,-0.217937,0.309335,-0.162874,-0.169306,0.467938,0.084381,0.300553,0.206909,-0.56759,0.0437,0.145261,-0.708749,0.424321,0.156605,-0.371815,-0.100301,-0.118387,-0.317171,-0.409719,-0.407375,-0.055416,-0.232987,-0.39271,-0.720094,0.244163,-0.058233,0.308792,-0.513728,0.154185,0.355387,0.318909,0.42427,0.327928,-0.646268,0.694637,-0.280921,-0.576075,0.437578,0.207298,0.225921,0.067303,-0.395631,-0.618571,-0.515581,-0.007603,-0.11657,0.38071,-0.136252
0.482218,0.010427,-0.315045,-1.006918,-0.437828,0.212701,0.834073,0.899952,0.952129,-0.209925,-0.491121,-0.593492,0.405824,0.997415,0.266524,-0.132617,-0.615594,0.098328,0.772924,-0.214834,0.256005,0.617504,-0.375644,-0.423638,0.222125,-0.488192,0.509105,-0.256054,-0.23901,-0.198487,-0.108346,-0.197879,0.6311,-0.120745,-1.983369,0.288175,0.424108,-0.466437,0.660249,-0.105976,-0.562457,-0.21867,-0.335851,-0.181384,0.669318,1.134556,-0.012807,-0.409471,1.36966,0.341047,0.514304,0.236301,0.055738,-0.05934,-0.21981,-0.971857,-0.442541,0.180553,-0.476228,-0.661597,0.6897,0.369193,-0.049241,-0.339112,0.60459,0.492444,-0.300828,-1.043732,0.032975,-0.025908,-1.048294,-0.510621,-0.066,0.389913,-0.669331,0.564514,0.382311,-0.276644,-0.414104,-1.005955,-0.424881,-0.925803,0.171161,-0.267039,0.178713,0.519551,-0.140592,-0.440187,0.616372,-0.030521,-0.366689,0.014128,1.129543,-0.404233,-0.271896,-0.369813,0.516068,-0.137505,0.983703,0.128991
-0.47826,-0.51105,-0.816529,0.927474,-0.077723,0.741417,-0.162702,0.354532,-0.19482,0.203365,0.349412,-0.127152,-0.44391,0.244878,0.455756,-0.716179,-0.482596,0.956663,0.844946,0.067588,0.847878,1.321693,0.330151,0.104088,-0.158058,0.482987,0.708568,0.48759,0.730967,-0.846234,0.069787,0.139742,-0.281023,-0.76685,-1.47014,0.019188,-0.288477,0.078912,-0.486628,0.25732,-0.50823,-0.42971,0.957581,-0.42052,-0.614666,-0.198689,-0.659643,0.77857,0.860454,0.420695,-0.393316,-0.790709,-0.435274,0.358234,1.141612,-0.525998,0.421468,-0.109322,0.478687,0.937459,-0.614864,-0.897372,0.526577,-0.120413,-0.229445,0.248912,0.65278,0.831173,0.559894,-0.048621,-0.718889,-0.784481,-0.803878,-0.929069,-0.437831,0.428718,-0.366656,0.307981,0.76479,0.812777,-0.639009,-0.809489,0.774919,1.260526,0.120489,-1.525889,0.481627,0.404192,-0.671896,-0.41361,0.578197,0.642249,-0.756507,0.271669,-0.817126,0.016196,1.51767,-0.188077,0.606632,-1.494447
-0.538846,-0.080128,0.074028,1.009675,0.069717,-0.690043,0.208855,-0.020029,0.432607,0.814777,-0.027237,0.162329,-1.188143,-0.036584,-0.551816,-0.158986,-0.571916,0.600388,-0.494851,0.614395,-0.379206,0.058785,0.967123,0.997703,0.56354,0.393546,-0.442766,-0.522322,-0.323064,0.874106,0.764699,-0.582296,-0.089458,0.633957,-0.734777,0.035966,1.08522,0.352258,1.028619,1.252794,0.203627,0.501587,-0.188126,-0.232094,-0.656725,0.078368,-0.790505,-0.051105,0.724231,-0.215677,0.18371,-0.170363,-0.449798,0.468998,0.405998,0.146454,0.062397,-0.48481,-0.046428,-0.006233,-0.590503,-0.785142,-0.724758,0.107754,-0.479577,0.325797,-0.449776,-0.777563,-0.228216,-0.01286,-0.437,-0.16163,1.168586,-0.696595,0.728312,0.128142,-0.051208,0.644077,0.260432,-0.465863,0.199893,-0.056203,-1.097303,-0.022448,-0.17462,0.357027,0.805377,0.272594,-1.111294,-0.416445,-0.556321,-0.433753,-0.229892,-0.224277,0.227965,-0.13718,-0.497303,0.651097,-0.135847,0.288883
-0.174996,0.586864,0.103612,0.912705,-0.904218,0.544271,0.012917,0.94242,-0.436342,0.315099,1.055949,-0.209335,1.064301,0.492592,-0.042913,0.604028,-0.34025,-0.078084,0.795891,-0.378166,0.608856,0.974429,0.929611,-0.294368,0.32463,-0.206278,0.263227,0.851603,-0.364365,-0.303183,-0.124948,-0.132362,0.259673,-0.199837,-1.157667,-0.221521,0.120155,-0.337731,-0.537606,-0.251836,0.215149,0.1384,1.084818,0.484799,0.054417,-0.415362,-0.549926,0.627127,0.803603,0.711444,-0.354083,-0.015672,-0.118494,1.168131,-0.033697,-1.933298,-0.241295,0.268203,1.279602,0.252154,-1.13491,-0.537009,0.155843,-0.052772,0.42556,-0.405029,0.18542,0.069584,-0.008705,0.472441,-0.42734,0.536817,0.28868,1.127796,-0.113238,0.166432,0.152172,-0.194798,0.972151,0.67432,-0.682026,-0.918045,1.081047,1.137047,0.039032,-0.503042,0.350662,0.004512,0.821853,-0.265099,0.476644,-0.039513,1.185095,-0.134576,-1.137757,-0.725191,-0.180478,0.972784,-0.643369,-0.276096
0.447586,0.304455,0.261297,0.637543,-0.293192,-0.147424,0.459005,-0.190289,-0.995553,-0.364246,-0.011014,0.272219,0.342526,0.593096,-0.898897,0.013581,0.410945,-0.015742,-0.665952,0.28047,0.202935,-0.429577,-0.403181,0.424224,-0.064217,0.823879,0.09944,-0.075687,0.013052,-0.116947,-0.809602,0.024038,0.123353,-0.874931,-0.46068,0.148601,0.047269,0.612093,0.361236,0.012025,-0.24356,-0.703747,-0.43077,0.620859,0.623307,-0.108844,-0.507505,0.224262,1.184501,0.050126,-0.033978,0.177162,0.457162,0.383148,0.548342,-0.123782,0.6841,0.103723,0.154885,-0.035336,0.015341,-0.028078,0.254244,0.334163,-1.02296,0.478488,-0.61834,-0.179696,0.529441,0.420545,-0.572321,-1.167402,0.0685,0.076396,-0.647198,0.136527,0.090299,0.593654,-0.091071,1.012142,-0.461214,-0.59775,-0.248735,0.162432,0.302691,0.103128,0.427476,0.327831,-0.52955,-0.336714,0.155091,-0.228567,0.1149,-0.544798,0.01148,-0.395737,-0.129004,0.395109,-0.695059,-0.575812
0.429612,0.238279,0.520262,0.315457,-0.05918,0.410283,0.728676,-0.978963,-0.549041,-0.221621,0.117059,0.194116,-0.20284,0.220865,0.112391,0.031857,0.789539,-0.065264,0.071056,-1.008028,-0.224063,-0.260288,-1.126339,-0.104411,0.112472,-0.184543,-0.446763,-0.657893,-0.252688,0.43079,-0.595093,1.060037,0.706205,-0.160307,-0.047162,0.292702,-0.547195,-0.957972,-0.717431,-0.330904,0.617453,-0.150626,0.048615,-0.062297,0.2015,0.469141,-0.141004,-0.211822,1.659736,0.130035,-0.88763,-0.733194,0.644605,0.212601,1.014742,0.153092,-0.480183,0.290543,-1.067226,1.187217,0.406515,0.453395,-0.644035,-0.260495,0.26859,0.145452,-0.464875,-0.365285,0.180403,0.336969,0.663361,-0.204078,-0.052138,0.031011,-0.6351,-0.297089,-0.1043,-1.18171,-0.024444,-0.341151,-0.840222,0.579415,-0.078062,-0.323209,0.907679,0.20269,0.766591,0.575704,0.125402,-0.050666,0.079019,-0.000212,-0.080081,0.181559,-0.271366,-0.075003,-0.498756,-0.299212,-0.097983,1.238159
